l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
4.36,-2.08621,5.6
4.365,-2.08008,5.6
4.365,-2.07394,5.6
4.373,-2.06781,5.6
4.395,-2.06167,5.6
4.396,-2.05553,5.6
4.418,-2.0494,5.6
4.419,-2.04326,5.6
4.439,-2.03713,5.6
4.44,-2.03099,5.6
4.449,-2.02485,5.6
4.452,-2.01872,5.6
4.468,-2.01258,5.6
4.472,-2.00645,5.6
4.482,-2.00031,5.6
4.524,-1.99417,5.6
4.524,-1.98804,5.6
nan,-1.9819,5.6
nan,-1.97577,5.6
4.555,-1.96963,5.6
nan,-1.9635,5.6
0.007,-1.95736,5.6
nan,-1.95122,5.6
nan,-1.94509,5.6
nan,-1.93895,5.6
nan,-1.93282,5.6
nan,-1.92668,5.6
nan,-1.92054,5.6
nan,-1.91441,5.6
4.328,-1.90827,5.6
4.267,-1.90214,5.6
4.267,-1.896,5.6
4.144,-1.88986,5.6
4.076,-1.88373,5.6
3.986,-1.87759,5.6
3.922,-1.87146,5.6
3.866,-1.86532,5.6
3.829,-1.85918,5.6
3.775,-1.85305,5.6
3.737,-1.84691,5.6
3.708,-1.84078,5.6
3.644,-1.83464,5.6
3.599,-1.82851,5.6
3.556,-1.82237,5.6
3.519,-1.81623,5.6
3.466,-1.8101,5.6
3.434,-1.80396,5.6
3.384,-1.79783,5.6
3.365,-1.79169,5.6
3.332,-1.78555,5.6
3.297,-1.77942,5.6
3.234,-1.77328,5.6
3.224,-1.76715,5.6
3.174,-1.76101,5.6
3.131,-1.75487,5.6
3.109,-1.74874,5.6
3.082,-1.7426,5.6
3.054,-1.73647,5.6
3.009,-1.73033,5.6
2.996,-1.72419,5.6
2.961,-1.71806,5.6
2.938,-1.71192,5.6
2.918,-1.70579,5.6
2.889,-1.69965,5.6
2.867,-1.69351,5.6
2.84,-1.68738,5.6
2.804,-1.68124,5.6
2.79,-1.67511,5.6
2.759,-1.66897,5.6
2.752,-1.66284,5.6
2.724,-1.6567,5.6
2.701,-1.65056,5.6
2.674,-1.64443,5.6
2.658,-1.63829,5.6
2.649,-1.63216,5.6
2.618,-1.62602,5.6
2.605,-1.61988,5.6
2.581,-1.61375,5.6
2.564,-1.60761,5.6
2.542,-1.60148,5.6
2.522,-1.59534,5.6
2.504,-1.5892,5.6
2.492,-1.58307,5.6
2.461,-1.57693,5.6
2.457,-1.5708,5.6
2.442,-1.56466,5.6
2.423,-1.55852,5.6
2.405,-1.55239,5.6
2.396,-1.54625,5.6
2.372,-1.54012,5.6
2.358,-1.53398,5.6
2.346,-1.52784,5.6
2.338,-1.52171,5.6
2.318,-1.51557,5.6
2.301,-1.50944,5.6
2.293,-1.5033,5.6
2.28,-1.49717,5.6
2.256,-1.49103,5.6
2.253,-1.48489,5.6
2.241,-1.47876,5.6
2.223,-1.47262,5.6
2.211,-1.46649,5.6
2.193,-1.46035,5.6
2.182,-1.45421,5.6
2.177,-1.44808,5.6
2.15,-1.44194,5.6
2.149,-1.43581,5.6
2.148,-1.42967,5.6
2.124,-1.42353,5.6
2.115,-1.4174,5.6
2.106,-1.41126,5.6
2.098,-1.40513,5.6
2.088,-1.39899,5.6
2.067,-1.39285,5.6
2.06,-1.38672,5.6
2.05,-1.38058,5.6
2.04,-1.37445,5.6
2.03,-1.36831,5.6
2.024,-1.36217,5.6
2.021,-1.35604,5.6
2.004,-1.3499,5.6
1.999,-1.34377,5.6
1.989,-1.33763,5.6
1.986,-1.3315,5.6
1.977,-1.32536,5.6
1.97,-1.31922,5.6
1.962,-1.31309,5.6
1.96,-1.30695,5.6
1.943,-1.30082,5.6
1.939,-1.29468,5.6
1.935,-1.28854,5.6
1.928,-1.28241,5.6
1.919,-1.27627,5.6
1.906,-1.27014,5.6
1.902,-1.264,5.6
1.887,-1.25786,5.6
1.883,-1.25173,5.6
1.876,-1.24559,5.6
1.871,-1.23946,5.6
1.868,-1.23332,5.6
1.857,-1.22718,5.6
1.851,-1.22105,5.6
1.851,-1.21491,5.6
1.851,-1.20878,5.6
1.845,-1.20264,5.6
1.839,-1.1965,5.6
1.827,-1.19037,5.6
1.826,-1.18423,5.6
1.817,-1.1781,5.6
1.817,-1.17196,5.6
1.812,-1.16583,5.6
1.808,-1.15969,5.6
1.798,-1.15355,5.6
1.797,-1.14742,5.6
1.788,-1.14128,5.6
1.788,-1.13515,5.6
1.776,-1.12901,5.6
1.771,-1.12287,5.6
1.771,-1.11674,5.6
1.766,-1.1106,5.6
1.763,-1.10447,5.6
1.759,-1.09833,5.6
1.753,-1.09219,5.6
1.753,-1.08606,5.6
1.75,-1.07992,5.6
1.745,-1.07379,5.6
1.743,-1.06765,5.6
1.735,-1.06151,5.6
1.733,-1.05538,5.6
1.733,-1.04924,5.6
1.731,-1.04311,5.6
1.728,-1.03697,5.6
1.728,-1.03084,5.6
1.721,-1.0247,5.6
1.72,-1.01856,5.6
1.711,-1.01243,5.6
1.71,-1.00629,5.6
1.707,-1.00016,5.6
1.707,-0.99402,5.6
1.707,-0.987884,5.6
1.703,-0.981748,5.6
1.7,-0.975612,5.6
1.689,-0.969476,5.6
1.688,-0.96334,5.6
1.688,-0.957204,5.6
1.688,-0.951068,5.6
1.688,-0.944932,5.6
1.682,-0.938796,5.6
1.681,-0.93266,5.6
1.678,-0.926524,5.6
1.677,-0.920388,5.6
1.677,-0.914253,5.6
1.677,-0.908117,5.6
