l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
4.236,-2.08621,5.6
4.236,-2.08008,5.6
4.229,-2.07394,5.6
4.225,-2.06781,5.6
4.222,-2.06167,5.6
4.217,-2.05553,5.6
4.213,-2.0494,5.6
4.217,-2.04326,5.6
4.216,-2.03713,5.6
4.21,-2.03099,5.6
4.212,-2.02485,5.6
4.212,-2.01872,5.6
4.21,-2.01258,5.6
4.21,-2.00645,5.6
4.212,-2.00031,5.6
4.257,-1.99417,5.6
4.299,-1.98804,5.6
4.305,-1.9819,5.6
4.305,-1.97577,5.6
4.305,-1.96963,5.6
4.305,-1.9635,5.6
4.305,-1.95736,5.6
4.312,-1.95122,5.6
4.304,-1.94509,5.6
4.312,-1.93895,5.6
4.312,-1.93282,5.6
4.31,-1.92668,5.6
4.308,-1.92054,5.6
4.31,-1.91441,5.6
4.31,-1.90827,5.6
4.32,-1.90214,5.6
4.321,-1.896,5.6
4.327,-1.88986,5.6
4.35,-1.88373,5.6
4.35,-1.87759,5.6
4.35,-1.87146,5.6
3.453,-1.86532,5.6
3.452,-1.85918,5.6
3.443,-1.85305,5.6
3.443,-1.84691,5.6
3.429,-1.84078,5.6
3.429,-1.83464,5.6
3.425,-1.82851,5.6
3.4,-1.82237,5.6
3.397,-1.81623,5.6
3.394,-1.8101,5.6
3.397,-1.80396,5.6
3.4,-1.79783,5.6
3.416,-1.79169,5.6
3.424,-1.78555,5.6
3.427,-1.77942,5.6
3.437,-1.77328,5.6
3.437,-1.76715,5.6
3.437,-1.76101,5.6
3.42,-1.75487,5.6
3.42,-1.74874,5.6
3.42,-1.7426,5.6
4.34,-1.73647,5.6
4.341,-1.73033,5.6
4.343,-1.72419,5.6
4.343,-1.71806,5.6
4.343,-1.71192,5.6
4.367,-1.70579,5.6
4.367,-1.69965,5.6
4.37,-1.69351,5.6
4.375,-1.68738,5.6
4.393,-1.68124,5.6
4.402,-1.67511,5.6
4.41,-1.66897,5.6
4.413,-1.66284,5.6
4.418,-1.6567,5.6
4.424,-1.65056,5.6
4.441,-1.64443,5.6
4.446,-1.63829,5.6
4.46,-1.63216,5.6
4.472,-1.62602,5.6
4.472,-1.61988,5.6
4.508,-1.61375,5.6
4.512,-1.60761,5.6
4.519,-1.60148,5.6
4.523,-1.59534,5.6
4.523,-1.5892,5.6
4.523,-1.58307,5.6
4.536,-1.57693,5.6
4.536,-1.5708,5.6
4.523,-1.56466,5.6
4.333,-1.55852,5.6
4.282,-1.55239,5.6
4.199,-1.54625,5.6
4.161,-1.54012,5.6
4.092,-1.53398,5.6
4.04,-1.52784,5.6
3.986,-1.52171,5.6
3.924,-1.51557,5.6
3.867,-1.50944,5.6
3.826,-1.5033,5.6
3.762,-1.49717,5.6
3.726,-1.49103,5.6
3.683,-1.48489,5.6
3.617,-1.47876,5.6
3.587,-1.47262,5.6
3.543,-1.46649,5.6
3.489,-1.46035,5.6
3.476,-1.45421,5.6
3.435,-1.44808,5.6
3.398,-1.44194,5.6
3.35,-1.43581,5.6
3.305,-1.42967,5.6
3.276,-1.42353,5.6
3.228,-1.4174,5.6
3.216,-1.41126,5.6
3.171,-1.40513,5.6
3.143,-1.39899,5.6
3.104,-1.39285,5.6
3.078,-1.38672,5.6
3.045,-1.38058,5.6
3.026,-1.37445,5.6
2.993,-1.36831,5.6
2.976,-1.36217,5.6
2.931,-1.35604,5.6
2.918,-1.3499,5.6
2.894,-1.34377,5.6
2.861,-1.33763,5.6
2.848,-1.3315,5.6
2.813,-1.32536,5.6
2.803,-1.31922,5.6
2.77,-1.31309,5.6
2.746,-1.30695,5.6
2.723,-1.30082,5.6
2.716,-1.29468,5.6
2.687,-1.28854,5.6
2.661,-1.28241,5.6
2.634,-1.27627,5.6
2.616,-1.27014,5.6
2.612,-1.264,5.6
2.584,-1.25786,5.6
2.573,-1.25173,5.6
2.556,-1.24559,5.6
2.521,-1.23946,5.6
2.513,-1.23332,5.6
2.491,-1.22718,5.6
2.479,-1.22105,5.6
2.456,-1.21491,5.6
2.446,-1.20878,5.6
2.427,-1.20264,5.6
2.404,-1.1965,5.6
2.397,-1.19037,5.6
2.378,-1.18423,5.6
2.363,-1.1781,5.6
2.347,-1.17196,5.6
2.343,-1.16583,5.6
2.317,-1.15969,5.6
2.312,-1.15355,5.6
2.287,-1.14742,5.6
2.28,-1.14128,5.6
2.255,-1.13515,5.6
2.254,-1.12901,5.6
2.226,-1.12287,5.6
2.22,-1.11674,5.6
2.22,-1.1106,5.6
2.203,-1.10447,5.6
2.199,-1.09833,5.6
2.172,-1.09219,5.6
2.156,-1.08606,5.6
2.154,-1.07992,5.6
2.153,-1.07379,5.6
2.136,-1.06765,5.6
2.117,-1.06151,5.6
2.112,-1.05538,5.6
2.098,-1.04924,5.6
2.091,-1.04311,5.6
2.077,-1.03697,5.6
2.072,-1.03084,5.6
2.054,-1.0247,5.6
2.049,-1.01856,5.6
2.039,-1.01243,5.6
2.032,-1.00629,5.6
2.02,-1.00016,5.6
2.011,-0.99402,5.6
2.007,-0.987884,5.6
1.991,-0.981748,5.6
1.991,-0.975612,5.6
1.982,-0.969476,5.6
1.959,-0.96334,5.6
1.955,-0.957204,5.6
1.95,-0.951068,5.6
1.944,-0.944932,5.6
1.938,-0.938796,5.6
1.931,-0.93266,5.6
1.919,-0.926524,5.6
1.919,-0.920388,5.6
1.912,-0.914253,5.6
