l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
1.621,-2.08621,5.6
1.621,-2.08008,5.6
1.618,-2.07394,5.6
1.618,-2.06781,5.6
1.618,-2.06167,5.6
1.618,-2.05553,5.6
1.618,-2.0494,5.6
1.617,-2.04326,5.6
1.617,-2.03713,5.6
1.616,-2.03099,5.6
1.617,-2.02485,5.6
1.616,-2.01872,5.6
1.616,-2.01258,5.6
1.614,-2.00645,5.6
1.614,-2.00031,5.6
1.614,-1.99417,5.6
1.612,-1.98804,5.6
1.614,-1.9819,5.6
1.616,-1.97577,5.6
1.614,-1.96963,5.6
1.613,-1.9635,5.6
1.616,-1.95736,5.6
1.617,-1.95122,5.6
1.613,-1.94509,5.6
1.619,-1.93895,5.6
1.62,-1.93282,5.6
1.622,-1.92668,5.6
1.625,-1.92054,5.6
1.628,-1.91441,5.6
1.628,-1.90827,5.6
1.628,-1.90214,5.6
1.63,-1.896,5.6
1.637,-1.88986,5.6
1.634,-1.88373,5.6
1.637,-1.87759,5.6
1.639,-1.87146,5.6
1.639,-1.86532,5.6
1.639,-1.85918,5.6
1.639,-1.85305,5.6
1.641,-1.84691,5.6
1.641,-1.84078,5.6
1.641,-1.83464,5.6
1.645,-1.82851,5.6
1.651,-1.82237,5.6
1.651,-1.81623,5.6
1.651,-1.8101,5.6
1.654,-1.80396,5.6
1.653,-1.79783,5.6
1.655,-1.79169,5.6
1.655,-1.78555,5.6
1.659,-1.77942,5.6
1.666,-1.77328,5.6
1.666,-1.76715,5.6
1.666,-1.76101,5.6
1.677,-1.75487,5.6
1.677,-1.74874,5.6
1.678,-1.7426,5.6
1.681,-1.73647,5.6
1.684,-1.73033,5.6
1.685,-1.72419,5.6
1.688,-1.71806,5.6
1.692,-1.71192,5.6
1.701,-1.70579,5.6
1.701,-1.69965,5.6
1.704,-1.69351,5.6
1.705,-1.68738,5.6
1.712,-1.68124,5.6
1.717,-1.67511,5.6
1.72,-1.66897,5.6
1.723,-1.66284,5.6
1.725,-1.6567,5.6
1.729,-1.65056,5.6
1.73,-1.64443,5.6
1.737,-1.63829,5.6
1.737,-1.63216,5.6
1.745,-1.62602,5.6
1.745,-1.61988,5.6
1.757,-1.61375,5.6
1.761,-1.60761,5.6
1.764,-1.60148,5.6
1.766,-1.59534,5.6
1.779,-1.5892,5.6
1.782,-1.58307,5.6
1.782,-1.57693,5.6
1.788,-1.5708,5.6
1.799,-1.56466,5.6
1.8,-1.55852,5.6
1.803,-1.55239,5.6
1.81,-1.54625,5.6
1.831,-1.54012,5.6
1.836,-1.53398,5.6
1.842,-1.52784,5.6
1.845,-1.52171,5.6
1.856,-1.51557,5.6
1.863,-1.50944,5.6
1.864,-1.5033,5.6
1.873,-1.49717,5.6
1.881,-1.49103,5.6
1.884,-1.48489,5.6
1.884,-1.47876,5.6
1.892,-1.47262,5.6
1.906,-1.46649,5.6
1.908,-1.46035,5.6
1.915,-1.45421,5.6
1.93,-1.44808,5.6
1.94,-1.44194,5.6
1.947,-1.43581,5.6
1.959,-1.42967,5.6
1.976,-1.42353,5.6
1.978,-1.4174,5.6
1.988,-1.41126,5.6
1.993,-1.40513,5.6
2.003,-1.39899,5.6
2.011,-1.39285,5.6
2.019,-1.38672,5.6
2.025,-1.38058,5.6
2.03,-1.37445,5.6
2.04,-1.36831,5.6
2.062,-1.36217,5.6
2.071,-1.35604,5.6
2.083,-1.3499,5.6
2.098,-1.34377,5.6
2.103,-1.33763,5.6
2.119,-1.3315,5.6
2.122,-1.32536,5.6
2.144,-1.31922,5.6
2.147,-1.31309,5.6
2.167,-1.30695,5.6
2.175,-1.30082,5.6
2.194,-1.29468,5.6
2.211,-1.28854,5.6
2.214,-1.28241,5.6
2.23,-1.27627,5.6
2.236,-1.27014,5.6
2.259,-1.264,5.6
2.271,-1.25786,5.6
2.293,-1.25173,5.6
2.308,-1.24559,5.6
2.311,-1.23946,5.6
2.317,-1.23332,5.6
2.341,-1.22718,5.6
2.365,-1.22105,5.6
2.375,-1.21491,5.6
2.388,-1.20878,5.6
2.405,-1.20264,5.6
2.426,-1.1965,5.6
2.451,-1.19037,5.6
2.462,-1.18423,5.6
2.469,-1.1781,5.6
2.492,-1.17196,5.6
2.505,-1.16583,5.6
2.529,-1.15969,5.6
2.553,-1.15355,5.6
2.573,-1.14742,5.6
2.595,-1.14128,5.6
2.613,-1.13515,5.6
2.636,-1.12901,5.6
2.649,-1.12287,5.6
2.671,-1.11674,5.6
2.681,-1.1106,5.6
2.717,-1.10447,5.6
2.742,-1.09833,5.6
2.76,-1.09219,5.6
2.777,-1.08606,5.6
2.801,-1.07992,5.6
2.824,-1.07379,5.6
2.85,-1.06765,5.6
2.873,-1.06151,5.6
2.89,-1.05538,5.6
2.928,-1.04924,5.6
2.951,-1.04311,5.6
2.985,-1.03697,5.6
3.006,-1.03084,5.6
3.032,-1.0247,5.6
3.064,-1.01856,5.6
3.082,-1.01243,5.6
3.168,-1.00629,5.6
0.007,-1.00016,5.6
3.26,-0.99402,5.6
3.26,-0.987884,5.6
3.299,-0.981748,5.6
3.299,-0.975612,5.6
3.335,-0.969476,5.6
3.363,-0.96334,5.6
3.404,-0.957204,5.6
3.443,-0.951068,5.6
3.48,-0.944932,5.6
3.519,-0.938796,5.6
3.559,-0.93266,5.6
3.608,-0.926524,5.6
3.651,-0.920388,5.6
3.705,-0.914253,5.6
