l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
4.39,-2.08621,5.6
4.402,-2.08008,5.6
4.411,-2.07394,5.6
4.421,-2.06781,5.6
4.424,-2.06167,5.6
4.447,-2.05553,5.6
4.452,-2.0494,5.6
4.461,-2.04326,5.6
4.475,-2.03713,5.6
4.498,-2.03099,5.6
4.505,-2.02485,5.6
4.514,-2.01872,5.6
4.52,-2.01258,5.6
4.528,-2.00645,5.6
nan,-2.00031,5.6
nan,-1.99417,5.6
nan,-1.98804,5.6
4.378,-1.9819,5.6
4.318,-1.97577,5.6
4.318,-1.96963,5.6
4.318,-1.9635,5.6
4.253,-1.95736,5.6
4.198,-1.95122,5.6
4.029,-1.94509,5.6
3.97,-1.93895,5.6
3.921,-1.93282,5.6
3.853,-1.92668,5.6
3.797,-1.92054,5.6
3.757,-1.91441,5.6
3.715,-1.90827,5.6
3.651,-1.90214,5.6
3.623,-1.896,5.6
3.592,-1.88986,5.6
3.55,-1.88373,5.6
3.5,-1.87759,5.6
3.443,-1.87146,5.6
3.413,-1.86532,5.6
3.397,-1.85918,5.6
3.343,-1.85305,5.6
3.314,-1.84691,5.6
3.267,-1.84078,5.6
3.237,-1.83464,5.6
3.208,-1.82851,5.6
3.158,-1.82237,5.6
3.141,-1.81623,5.6
3.081,-1.8101,5.6
3.075,-1.80396,5.6
3.038,-1.79783,5.6
2.996,-1.79169,5.6
2.984,-1.78555,5.6
2.95,-1.77942,5.6
2.916,-1.77328,5.6
2.895,-1.76715,5.6
2.869,-1.76101,5.6
2.831,-1.75487,5.6
2.83,-1.74874,5.6
2.792,-1.7426,5.6
2.769,-1.73647,5.6
2.749,-1.73033,5.6
2.728,-1.72419,5.6
2.703,-1.71806,5.6
2.696,-1.71192,5.6
2.659,-1.70579,5.6
2.655,-1.69965,5.6
2.624,-1.69351,5.6
2.609,-1.68738,5.6
2.591,-1.68124,5.6
2.568,-1.67511,5.6
2.556,-1.66897,5.6
2.526,-1.66284,5.6
2.509,-1.6567,5.6
2.502,-1.65056,5.6
2.473,-1.64443,5.6
2.456,-1.63829,5.6
2.448,-1.63216,5.6
2.419,-1.62602,5.6
2.41,-1.61988,5.6
2.397,-1.61375,5.6
2.372,-1.60761,5.6
2.364,-1.60148,5.6
2.348,-1.59534,5.6
2.326,-1.5892,5.6
2.323,-1.58307,5.6
2.309,-1.57693,5.6
2.293,-1.5708,5.6
2.278,-1.56466,5.6
2.259,-1.55852,5.6
2.256,-1.55239,5.6
2.233,-1.54625,5.6
2.226,-1.54012,5.6
2.201,-1.53398,5.6
2.196,-1.52784,5.6
2.172,-1.52171,5.6
2.171,-1.51557,5.6
2.16,-1.50944,5.6
2.142,-1.5033,5.6
2.128,-1.49717,5.6
2.126,-1.49103,5.6
2.114,-1.48489,5.6
2.099,-1.47876,5.6
2.089,-1.47262,5.6
2.078,-1.46649,5.6
2.071,-1.46035,5.6
2.063,-1.45421,5.6
2.045,-1.44808,5.6
2.042,-1.44194,5.6
2.025,-1.43581,5.6
2.019,-1.42967,5.6
2.01,-1.42353,5.6
2.006,-1.4174,5.6
1.984,-1.41126,5.6
1.983,-1.40513,5.6
1.982,-1.39899,5.6
1.971,-1.39285,5.6
1.952,-1.38672,5.6
1.949,-1.38058,5.6
1.942,-1.37445,5.6
1.942,-1.36831,5.6
1.929,-1.36217,5.6
1.916,-1.35604,5.6
1.915,-1.3499,5.6
1.904,-1.34377,5.6
1.898,-1.33763,5.6
1.895,-1.3315,5.6
1.892,-1.32536,5.6
1.888,-1.31922,5.6
1.888,-1.31309,5.6
1.876,-1.30695,5.6
1.863,-1.30082,5.6
1.86,-1.29468,5.6
1.85,-1.28854,5.6
1.843,-1.28241,5.6
1.837,-1.27627,5.6
1.833,-1.27014,5.6
1.822,-1.264,5.6
1.818,-1.25786,5.6
1.818,-1.25173,5.6
1.816,-1.24559,5.6
1.808,-1.23946,5.6
1.806,-1.23332,5.6
1.803,-1.22718,5.6
1.798,-1.22105,5.6
1.783,-1.21491,5.6
1.78,-1.20878,5.6
1.776,-1.20264,5.6
1.774,-1.1965,5.6
1.77,-1.19037,5.6
1.764,-1.18423,5.6
1.758,-1.1781,5.6
1.758,-1.17196,5.6
1.75,-1.16583,5.6
1.75,-1.15969,5.6
1.749,-1.15355,5.6
1.742,-1.14742,5.6
1.731,-1.14128,5.6
1.73,-1.13515,5.6
1.729,-1.12901,5.6
1.722,-1.12287,5.6
1.721,-1.11674,5.6
1.721,-1.1106,5.6
1.717,-1.10447,5.6
1.717,-1.09833,5.6
1.711,-1.09219,5.6
1.704,-1.08606,5.6
1.703,-1.07992,5.6
1.7,-1.07379,5.6
1.699,-1.06765,5.6
1.696,-1.06151,5.6
1.695,-1.05538,5.6
1.695,-1.04924,5.6
1.687,-1.04311,5.6
1.687,-1.03697,5.6
1.683,-1.03084,5.6
1.682,-1.0247,5.6
1.681,-1.01856,5.6
1.67,-1.01243,5.6
1.67,-1.00629,5.6
1.67,-1.00016,5.6
1.671,-0.99402,5.6
1.672,-0.987884,5.6
1.672,-0.981748,5.6
1.671,-0.975612,5.6
1.666,-0.969476,5.6
1.666,-0.96334,5.6
1.66,-0.957204,5.6
1.659,-0.951068,5.6
1.659,-0.944932,5.6
1.653,-0.938796,5.6
1.652,-0.93266,5.6
1.652,-0.926524,5.6
1.652,-0.920388,5.6
1.652,-0.914253,5.6
1.649,-0.908117,5.6
