l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
3.414,-2.08621,5.6
3.447,-2.08008,5.6
3.447,-2.07394,5.6
3.431,-2.06781,5.6
3.431,-2.06167,5.6
4.34,-2.05553,5.6
4.33,-2.0494,5.6
4.34,-2.04326,5.6
4.34,-2.03713,5.6
4.34,-2.03099,5.6
4.36,-2.02485,5.6
4.367,-2.01872,5.6
4.367,-2.01258,5.6
4.379,-2.00645,5.6
4.392,-2.00031,5.6
4.401,-1.99417,5.6
4.413,-1.98804,5.6
4.422,-1.9819,5.6
4.428,-1.97577,5.6
4.448,-1.96963,5.6
4.455,-1.9635,5.6
4.469,-1.95736,5.6
4.469,-1.95122,5.6
4.472,-1.94509,5.6
4.486,-1.93895,5.6
4.496,-1.93282,5.6
4.509,-1.92668,5.6
4.509,-1.92054,5.6
4.511,-1.91441,5.6
4.521,-1.90827,5.6
4.521,-1.90214,5.6
4.521,-1.896,5.6
4.497,-1.88986,5.6
4.43,-1.88373,5.6
4.43,-1.87759,5.6
4.37,-1.87146,5.6
4.298,-1.86532,5.6
4.298,-1.85918,5.6
nan,-1.85305,5.6
4.177,-1.84691,5.6
4.135,-1.84078,5.6
3.958,-1.83464,5.6
3.894,-1.82851,5.6
3.841,-1.82237,5.6
3.797,-1.81623,5.6
3.739,-1.8101,5.6
3.7,-1.80396,5.6
3.657,-1.79783,5.6
3.62,-1.79169,5.6
3.592,-1.78555,5.6
3.53,-1.77942,5.6
3.477,-1.77328,5.6
3.437,-1.76715,5.6
3.403,-1.76101,5.6
3.362,-1.75487,5.6
3.325,-1.74874,5.6
3.291,-1.7426,5.6
3.253,-1.73647,5.6
3.22,-1.73033,5.6
3.178,-1.72419,5.6
3.157,-1.71806,5.6
3.122,-1.71192,5.6
3.084,-1.70579,5.6
3.055,-1.69965,5.6
3.031,-1.69351,5.6
2.994,-1.68738,5.6
2.971,-1.68124,5.6
2.932,-1.67511,5.6
2.913,-1.66897,5.6
2.89,-1.66284,5.6
2.867,-1.6567,5.6
2.85,-1.65056,5.6
2.81,-1.64443,5.6
2.778,-1.63829,5.6
2.773,-1.63216,5.6
2.751,-1.62602,5.6
2.726,-1.61988,5.6
2.701,-1.61375,5.6
2.679,-1.60761,5.6
2.647,-1.60148,5.6
2.644,-1.59534,5.6
2.622,-1.5892,5.6
2.591,-1.58307,5.6
2.58,-1.57693,5.6
2.556,-1.5708,5.6
2.548,-1.56466,5.6
2.52,-1.55852,5.6
2.517,-1.55239,5.6
2.486,-1.54625,5.6
2.462,-1.54012,5.6
2.458,-1.53398,5.6
2.441,-1.52784,5.6
2.418,-1.52171,5.6
2.408,-1.51557,5.6
2.386,-1.50944,5.6
2.372,-1.5033,5.6
2.37,-1.49717,5.6
2.355,-1.49103,5.6
2.341,-1.48489,5.6
2.309,-1.47876,5.6
2.308,-1.47262,5.6
2.28,-1.46649,5.6
2.273,-1.46035,5.6
2.254,-1.45421,5.6
2.253,-1.44808,5.6
2.23,-1.44194,5.6
2.227,-1.43581,5.6
2.203,-1.42967,5.6
2.193,-1.42353,5.6
2.178,-1.4174,5.6
2.168,-1.41126,5.6
2.167,-1.40513,5.6
2.146,-1.39899,5.6
2.135,-1.39285,5.6
2.121,-1.38672,5.6
2.116,-1.38058,5.6
2.107,-1.37445,5.6
2.104,-1.36831,5.6
2.075,-1.36217,5.6
2.072,-1.35604,5.6
2.07,-1.3499,5.6
2.057,-1.34377,5.6
2.042,-1.33763,5.6
2.036,-1.3315,5.6
2.023,-1.32536,5.6
2.013,-1.31922,5.6
2.01,-1.31309,5.6
1.987,-1.30695,5.6
1.984,-1.30082,5.6
1.981,-1.29468,5.6
1.971,-1.28854,5.6
1.968,-1.28241,5.6
1.953,-1.27627,5.6
1.941,-1.27014,5.6
1.939,-1.264,5.6
1.93,-1.25786,5.6
1.922,-1.25173,5.6
1.922,-1.24559,5.6
1.92,-1.23946,5.6
1.909,-1.23332,5.6
1.899,-1.22718,5.6
1.896,-1.22105,5.6
1.882,-1.21491,5.6
1.879,-1.20878,5.6
1.879,-1.20264,5.6
1.877,-1.1965,5.6
1.858,-1.19037,5.6
1.85,-1.18423,5.6
1.849,-1.1781,5.6
1.84,-1.17196,5.6
1.835,-1.16583,5.6
1.817,-1.15969,5.6
1.817,-1.15355,5.6
1.816,-1.14742,5.6
1.816,-1.14128,5.6
1.802,-1.13515,5.6
1.8,-1.12901,5.6
1.797,-1.12287,5.6
1.797,-1.11674,5.6
1.791,-1.1106,5.6
1.788,-1.10447,5.6
1.788,-1.09833,5.6
1.769,-1.09219,5.6
1.765,-1.08606,5.6
1.764,-1.07992,5.6
1.764,-1.07379,5.6
1.756,-1.06765,5.6
1.756,-1.06151,5.6
1.752,-1.05538,5.6
1.75,-1.04924,5.6
1.745,-1.04311,5.6
1.742,-1.03697,5.6
1.742,-1.03084,5.6
1.729,-1.0247,5.6
1.726,-1.01856,5.6
1.721,-1.01243,5.6
1.721,-1.00629,5.6
1.719,-1.00016,5.6
1.719,-0.99402,5.6
1.717,-0.987884,5.6
1.714,-0.981748,5.6
1.714,-0.975612,5.6
1.7,-0.969476,5.6
1.7,-0.96334,5.6
1.698,-0.957204,5.6
1.694,-0.951068,5.6
1.692,-0.944932,5.6
1.694,-0.938796,5.6
1.692,-0.93266,5.6
1.689,-0.926524,5.6
1.686,-0.920388,5.6
1.686,-0.914253,5.6
1.685,-0.908117,5.6
