l, theta,range_max
0.019,-2.35619,5.6
0.019,-2.35006,5.6
0.019,-2.34392,5.6
0.019,-2.33779,5.6
0.019,-2.33165,5.6
0.019,-2.32551,5.6
0.019,-2.31938,5.6
0.019,-2.31324,5.6
0.019,-2.30711,5.6
0.019,-2.30097,5.6
0.019,-2.29484,5.6
0.019,-2.2887,5.6
0.019,-2.28256,5.6
0.019,-2.27643,5.6
0.019,-2.27029,5.6
0.019,-2.26416,5.6
0.019,-2.25802,5.6
0.019,-2.25188,5.6
0.019,-2.24575,5.6
0.019,-2.23961,5.6
0.019,-2.23348,5.6
0.019,-2.22734,5.6
0.019,-2.2212,5.6
0.019,-2.21507,5.6
0.019,-2.20893,5.6
0.019,-2.2028,5.6
0.019,-2.19666,5.6
0.019,-2.19052,5.6
0.019,-2.18439,5.6
0.019,-2.17825,5.6
0.019,-2.17212,5.6
0.019,-2.16598,5.6
0.019,-2.15984,5.6
0.019,-2.15371,5.6
0.019,-2.14757,5.6
0.019,-2.14144,5.6
0.019,-2.1353,5.6
0.019,-2.12917,5.6
0.019,-2.12303,5.6
0.019,-2.11689,5.6
0.019,-2.11076,5.6
0.019,-2.10462,5.6
0.019,-2.09849,5.6
0.019,-2.09235,5.6
3.382,-2.08621,5.6
3.394,-2.08008,5.6
3.394,-2.07394,5.6
3.407,-2.06781,5.6
3.411,-2.06167,5.6
3.416,-2.05553,5.6
3.416,-2.0494,5.6
3.425,-2.04326,5.6
3.439,-2.03713,5.6
3.439,-2.03099,5.6
3.495,-2.02485,5.6
0.007,-2.01872,5.6
4.342,-2.01258,5.6
4.342,-2.00645,5.6
4.364,-2.00031,5.6
4.364,-1.99417,5.6
4.365,-1.98804,5.6
4.381,-1.9819,5.6
4.381,-1.97577,5.6
4.385,-1.96963,5.6
4.397,-1.9635,5.6
4.397,-1.95736,5.6
4.397,-1.95122,5.6
4.406,-1.94509,5.6
4.411,-1.93895,5.6
4.427,-1.93282,5.6
4.436,-1.92668,5.6
4.443,-1.92054,5.6
4.449,-1.91441,5.6
4.46,-1.90827,5.6
4.462,-1.90214,5.6
4.475,-1.896,5.6
4.485,-1.88986,5.6
4.494,-1.88373,5.6
4.507,-1.87759,5.6
4.508,-1.87146,5.6
4.511,-1.86532,5.6
4.528,-1.85918,5.6
4.528,-1.85305,5.6
4.528,-1.84691,5.6
4.417,-1.84078,5.6
4.332,-1.83464,5.6
4.295,-1.82851,5.6
4.234,-1.82237,5.6
4.163,-1.81623,5.6
4.091,-1.8101,5.6
4.059,-1.80396,5.6
3.994,-1.79783,5.6
3.936,-1.79169,5.6
3.882,-1.78555,5.6
3.825,-1.77942,5.6
3.764,-1.77328,5.6
3.731,-1.76715,5.6
3.675,-1.76101,5.6
3.658,-1.75487,5.6
3.625,-1.74874,5.6
3.55,-1.7426,5.6
3.529,-1.73647,5.6
3.483,-1.73033,5.6
3.428,-1.72419,5.6
3.401,-1.71806,5.6
3.352,-1.71192,5.6
3.329,-1.70579,5.6
3.269,-1.69965,5.6
3.252,-1.69351,5.6
3.21,-1.68738,5.6
3.167,-1.68124,5.6
3.153,-1.67511,5.6
3.128,-1.66897,5.6
3.097,-1.66284,5.6
3.041,-1.6567,5.6
3.014,-1.65056,5.6
2.994,-1.64443,5.6
2.953,-1.63829,5.6
2.949,-1.63216,5.6
2.898,-1.62602,5.6
2.878,-1.61988,5.6
2.854,-1.61375,5.6
2.827,-1.60761,5.6
2.805,-1.60148,5.6
2.77,-1.59534,5.6
2.759,-1.5892,5.6
2.741,-1.58307,5.6
2.714,-1.57693,5.6
2.705,-1.5708,5.6
2.674,-1.56466,5.6
2.655,-1.55852,5.6
2.637,-1.55239,5.6
2.619,-1.54625,5.6
2.594,-1.54012,5.6
2.581,-1.53398,5.6
2.562,-1.52784,5.6
2.54,-1.52171,5.6
2.522,-1.51557,5.6
2.517,-1.50944,5.6
2.487,-1.5033,5.6
2.464,-1.49717,5.6
2.451,-1.49103,5.6
2.436,-1.48489,5.6
2.424,-1.47876,5.6
2.401,-1.47262,5.6
2.395,-1.46649,5.6
2.363,-1.46035,5.6
2.356,-1.45421,5.6
2.334,-1.44808,5.6
2.327,-1.44194,5.6
2.324,-1.43581,5.6
2.293,-1.42967,5.6
2.284,-1.42353,5.6
2.267,-1.4174,5.6
2.262,-1.41126,5.6
2.251,-1.40513,5.6
2.226,-1.39899,5.6
2.213,-1.39285,5.6
2.212,-1.38672,5.6
2.193,-1.38058,5.6
2.175,-1.37445,5.6
2.169,-1.36831,5.6
2.158,-1.36217,5.6
2.145,-1.35604,5.6
2.131,-1.3499,5.6
2.119,-1.34377,5.6
2.111,-1.33763,5.6
2.098,-1.3315,5.6
2.096,-1.32536,5.6
2.081,-1.31922,5.6
2.077,-1.31309,5.6
2.067,-1.30695,5.6
2.052,-1.30082,5.6
2.04,-1.29468,5.6
2.036,-1.28854,5.6
2.03,-1.28241,5.6
2.007,-1.27627,5.6
2.003,-1.27014,5.6
1.988,-1.264,5.6
1.982,-1.25786,5.6
1.973,-1.25173,5.6
1.972,-1.24559,5.6
1.956,-1.23946,5.6
1.955,-1.23332,5.6
1.945,-1.22718,5.6
1.943,-1.22105,5.6
1.936,-1.21491,5.6
1.929,-1.20878,5.6
1.924,-1.20264,5.6
1.914,-1.1965,5.6
1.908,-1.19037,5.6
1.904,-1.18423,5.6
1.9,-1.1781,5.6
1.885,-1.17196,5.6
1.87,-1.16583,5.6
1.869,-1.15969,5.6
1.868,-1.15355,5.6
1.858,-1.14742,5.6
1.85,-1.14128,5.6
1.843,-1.13515,5.6
1.841,-1.12901,5.6
1.832,-1.12287,5.6
1.827,-1.11674,5.6
1.827,-1.1106,5.6
1.815,-1.10447,5.6
1.814,-1.09833,5.6
1.806,-1.09219,5.6
1.806,-1.08606,5.6
1.801,-1.07992,5.6
1.798,-1.07379,5.6
1.785,-1.06765,5.6
1.783,-1.06151,5.6
1.781,-1.05538,5.6
1.776,-1.04924,5.6
1.774,-1.04311,5.6
1.774,-1.03697,5.6
1.774,-1.03084,5.6
1.754,-1.0247,5.6
1.754,-1.01856,5.6
1.753,-1.01243,5.6
1.751,-1.00629,5.6
1.742,-1.00016,5.6
1.741,-0.99402,5.6
1.735,-0.987884,5.6
1.734,-0.981748,5.6
1.733,-0.975612,5.6
1.723,-0.969476,5.6
1.719,-0.96334,5.6
1.719,-0.957204,5.6
1.718,-0.951068,5.6
1.711,-0.944932,5.6
1.709,-0.938796,5.6
1.709,-0.93266,5.6
1.709,-0.926524,5.6
1.709,-0.920388,5.6
1.709,-0.914253,5.6
