l, theta,range_max
4.829,-0.852893,5.6
4.813,-0.846757,5.6
4.799,-0.840621,5.6
4.799,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
nan,-0.730175,5.6
nan,-0.724039,5.6
nan,-0.717903,5.6
nan,-0.711767,5.6
4.517,-0.705631,5.6
4.5,-0.699495,5.6
4.491,-0.693359,5.6
4.487,-0.687223,5.6
4.486,-0.681087,5.6
4.477,-0.674952,5.6
4.466,-0.668816,5.6
4.457,-0.66268,5.6
4.452,-0.656544,5.6
4.445,-0.650408,5.6
4.444,-0.644272,5.6
4.424,-0.638136,5.6
4.424,-0.632,5.6
4.444,-0.625864,5.6
4.424,-0.619728,5.6
4.406,-0.613592,5.6
4.406,-0.607456,5.6
4.384,-0.60132,5.6
4.381,-0.595184,5.6
4.376,-0.589049,5.6
4.368,-0.582913,5.6
4.358,-0.576777,5.6
4.358,-0.570641,5.6
4.341,-0.564505,5.6
4.34,-0.558369,5.6
4.336,-0.552233,5.6
4.321,-0.546097,5.6
4.321,-0.539961,5.6
4.321,-0.533825,5.6
4.315,-0.527689,5.6
4.313,-0.521553,5.6
4.313,-0.515417,5.6
4.31,-0.509282,5.6
4.313,-0.503146,5.6
4.306,-0.49701,5.6
4.3,-0.490874,5.6
1.595,-0.484738,5.6
1.588,-0.478602,5.6
1.588,-0.472466,5.6
1.588,-0.46633,5.6
1.638,-0.460194,5.6
1.638,-0.454058,5.6
1.638,-0.447922,5.6
1.61,-0.441786,5.6
1.585,-0.43565,5.6
1.582,-0.429515,5.6
1.577,-0.423379,5.6
1.575,-0.417243,5.6
1.571,-0.411107,5.6
1.57,-0.404971,5.6
1.567,-0.398835,5.6
1.567,-0.392699,5.6
1.548,-0.386563,5.6
1.547,-0.380427,5.6
1.547,-0.374291,5.6
1.547,-0.368155,5.6
1.546,-0.362019,5.6
1.546,-0.355884,5.6
1.543,-0.349748,5.6
1.541,-0.343612,5.6
1.54,-0.337476,5.6
1.54,-0.33134,5.6
1.54,-0.325204,5.6
1.542,-0.319068,5.6
1.565,-0.312932,5.6
1.565,-0.306796,5.6
1.569,-0.30066,5.6
1.57,-0.294524,5.6
1.57,-0.288388,5.6
1.57,-0.282252,5.6
1.57,-0.276116,5.6
1.572,-0.269981,5.6
1.572,-0.263845,5.6
1.573,-0.257709,5.6
1.573,-0.251573,5.6
1.579,-0.245437,5.6
1.581,-0.239301,5.6
1.6,-0.233165,5.6
4.439,-0.227029,5.6
4.439,-0.220893,5.6
4.439,-0.214757,5.6
1.571,-0.208621,5.6
1.57,-0.202485,5.6
1.566,-0.196349,5.6
1.566,-0.190214,5.6
1.571,-0.184078,5.6
1.599,-0.177942,5.6
4.369,-0.171806,5.6
4.386,-0.16567,5.6
4.387,-0.159534,5.6
4.387,-0.153398,5.6
4.402,-0.147262,5.6
4.405,-0.141126,5.6
4.418,-0.13499,5.6
4.423,-0.128854,5.6
4.434,-0.122718,5.6
4.439,-0.116582,5.6
4.444,-0.110446,5.6
4.444,-0.104311,5.6
4.458,-0.0981748,5.6
4.476,-0.0920389,5.6
4.477,-0.0859029,5.6
4.477,-0.079767,5.6
4.494,-0.073631,5.6
4.507,-0.0674951,5.6
4.518,-0.0613592,5.6
4.524,-0.0552232,5.6
4.529,-0.0490873,5.6
4.541,-0.0429513,5.6
4.561,-0.0368154,5.6
4.565,-0.0306795,5.6
4.585,-0.0245435,5.6
4.585,-0.0184078,5.6
4.585,-0.0122719,5.6
4.568,-0.00613594,5.6
4.521,0,5.6
4.449,0.00613594,5.6
4.383,0.0122719,5.6
4.328,0.0184078,5.6
4.264,0.0245438,5.6
4.204,0.0306797,5.6
4.135,0.0368156,5.6
4.061,0.0429516,5.6
4.01,0.0490875,5.6
3.967,0.0552235,5.6
3.909,0.0613594,5.6
3.844,0.0674951,5.6
3.793,0.073631,5.6
3.751,0.079767,5.6
3.712,0.0859029,5.6
3.686,0.0920389,5.6
3.614,0.0981748,5.6
3.575,0.104311,5.6
3.534,0.110447,5.6
3.507,0.116583,5.6
3.45,0.122719,5.6
3.412,0.128855,5.6
3.376,0.13499,5.6
3.354,0.141126,5.6
3.31,0.147262,5.6
3.285,0.153398,5.6
3.244,0.159534,5.6
3.214,0.16567,5.6
3.175,0.171806,5.6
3.152,0.177942,5.6
3.114,0.184078,5.6
3.081,0.190214,5.6
3.052,0.19635,5.6
3.016,0.202486,5.6
2.991,0.208622,5.6
2.954,0.214757,5.6
2.944,0.220893,5.6
2.909,0.227029,5.6
2.884,0.233165,5.6
2.862,0.239301,5.6
2.84,0.245437,5.6
2.817,0.251573,5.6
2.783,0.257709,5.6
2.76,0.263845,5.6
2.752,0.269981,5.6
2.725,0.276117,5.6
2.715,0.282253,5.6
2.682,0.288388,5.6
2.674,0.294524,5.6
2.644,0.30066,5.6
2.621,0.306796,5.6
2.6,0.312932,5.6
2.592,0.319068,5.6
2.563,0.325204,5.6
2.543,0.33134,5.6
2.531,0.337476,5.6
2.516,0.343612,5.6
2.495,0.349748,5.6
2.478,0.355884,5.6
2.46,0.36202,5.6
2.449,0.368155,5.6
2.423,0.374291,5.6
2.421,0.380427,5.6
2.398,0.386563,5.6
2.381,0.392699,5.6
2.37,0.398835,5.6
2.36,0.404971,5.6
2.345,0.411107,5.6
2.325,0.417243,5.6
2.312,0.423379,5.6
2.301,0.429515,5.6
2.273,0.435651,5.6
2.268,0.441787,5.6
2.266,0.447922,5.6
2.257,0.454058,5.6
2.229,0.460194,5.6
2.212,0.46633,5.6
2.208,0.472466,5.6
2.2,0.478602,5.6
2.183,0.484738,5.6
2.178,0.490874,5.6
2.154,0.49701,5.6
2.14,0.503146,5.6
2.138,0.509282,5.6
2.131,0.515418,5.6
2.115,0.521554,5.6
2.109,0.527689,5.6
2.091,0.533825,5.6
2.082,0.539961,5.6
2.08,0.546097,5.6
2.062,0.552233,5.6
2.059,0.558369,5.6
2.051,0.564505,5.6
2.042,0.570641,5.6
2.029,0.576777,5.6
2.02,0.582913,5.6
2.014,0.589049,5.6
2.005,0.595185,5.6
1.991,0.601321,5.6
1.976,0.607456,5.6
1.974,0.613592,5.6
1.969,0.619728,5.6
1.946,0.625864,5.6
1.944,0.632,5.6
1.944,0.638136,5.6
1.943,0.644272,5.6
1.93,0.650408,5.6
1.922,0.656544,5.6
1.908,0.66268,5.6
1.907,0.668816,5.6
1.89,0.674952,5.6
1.887,0.681087,5.6
1.883,0.687223,5.6
1.874,0.693359,5.6
1.866,0.699495,5.6
1.864,0.705631,5.6
1.848,0.711767,5.6
1.843,0.717903,5.6
1.841,0.724039,5.6
1.832,0.730175,5.6
1.829,0.736311,5.6
1.825,0.742447,5.6
1.817,0.748583,5.6
1.817,0.754719,5.6
1.812,0.760854,5.6
1.807,0.76699,5.6
1.803,0.773126,5.6
1.795,0.779262,5.6
1.794,0.785398,5.6
1.787,0.791534,5.6
1.777,0.79767,5.6
1.777,0.803806,5.6
1.775,0.809942,5.6
1.769,0.816078,5.6
1.769,0.822214,5.6
1.767,0.82835,5.6
1.759,0.834486,5.6
1.756,0.840621,5.6
1.751,0.846757,5.6
1.751,0.852893,5.6
1.743,0.859029,5.6
1.743,0.865165,5.6
1.731,0.871301,5.6
1.731,0.877437,5.6
1.731,0.883573,5.6
1.722,0.889709,5.6
1.721,0.895845,5.6
1.716,0.901981,5.6
1.716,0.908117,5.6
1.711,0.914253,5.6
1.708,0.920388,5.6
1.707,0.926524,5.6
1.705,0.93266,5.6
1.701,0.938796,5.6
1.694,0.944932,5.6
1.692,0.951068,5.6
1.689,0.957204,5.6
1.689,0.96334,5.6
1.686,0.969476,5.6
1.686,0.975612,5.6
1.678,0.981748,5.6
1.671,0.987884,5.6
1.671,0.99402,5.6
1.67,1.00016,5.6
1.668,1.00629,5.6
1.667,1.01243,5.6
1.667,1.01856,5.6
1.667,1.0247,5.6
1.666,1.03084,5.6
1.665,1.03697,5.6
1.662,1.04311,5.6
1.66,1.04924,5.6
1.655,1.05538,5.6
1.655,1.06151,5.6
1.652,1.06765,5.6
1.652,1.07379,5.6
1.652,1.07992,5.6
1.652,1.08606,5.6
1.652,1.09219,5.6
1.648,1.09833,5.6
1.648,1.10447,5.6
1.642,1.1106,5.6
1.648,1.11674,5.6
1.644,1.12287,5.6
1.645,1.12901,5.6
1.645,1.13515,5.6
1.645,1.14128,5.6
1.645,1.14742,5.6
1.645,1.15355,5.6
1.645,1.15969,5.6
1.642,1.16583,5.6
1.642,1.17196,5.6
1.642,1.1781,5.6
1.645,1.18423,5.6
1.644,1.19037,5.6
1.644,1.19651,5.6
1.644,1.20264,5.6
1.644,1.20878,5.6
1.64,1.21491,5.6
1.64,1.22105,5.6
1.643,1.22718,5.6
1.643,1.23332,5.6
1.643,1.23946,5.6
1.643,1.24559,5.6
1.645,1.25173,5.6
1.645,1.25786,5.6
1.645,1.264,5.6
1.646,1.27014,5.6
1.646,1.27627,5.6
1.646,1.28241,5.6
1.646,1.28854,5.6
1.646,1.29468,5.6
1.646,1.30082,5.6
1.651,1.30695,5.6
1.651,1.31309,5.6
1.651,1.31922,5.6
1.651,1.32536,5.6
1.656,1.3315,5.6
1.662,1.33763,5.6
1.667,1.34377,5.6
1.665,1.3499,5.6
1.665,1.35604,5.6
1.667,1.36217,5.6
1.671,1.36831,5.6
1.673,1.37445,5.6
1.673,1.38058,5.6
1.673,1.38672,5.6
1.675,1.39285,5.6
1.677,1.39899,5.6
1.677,1.40513,5.6
1.678,1.41126,5.6
1.678,1.4174,5.6
1.678,1.42353,5.6
1.685,1.42967,5.6
1.686,1.43581,5.6
1.692,1.44194,5.6
1.693,1.44808,5.6
1.694,1.45421,5.6
1.697,1.46035,5.6
1.705,1.46649,5.6
1.705,1.47262,5.6
1.705,1.47876,5.6
1.708,1.48489,5.6
1.711,1.49103,5.6
1.711,1.49717,5.6
1.714,1.5033,5.6
1.718,1.50944,5.6
1.721,1.51557,5.6
1.723,1.52171,5.6
1.728,1.52784,5.6
1.739,1.53398,5.6
1.744,1.54012,5.6
1.744,1.54625,5.6
1.745,1.55239,5.6
1.756,1.55852,5.6
1.756,1.56466,5.6
1.757,1.5708,5.6
1.765,1.57693,5.6
1.769,1.58307,5.6
1.77,1.5892,5.6
1.777,1.59534,5.6
1.779,1.60148,5.6
1.79,1.60761,5.6
1.795,1.61375,5.6
1.799,1.61988,5.6
1.801,1.62602,5.6
1.829,1.63216,5.6
1.829,1.63829,5.6
1.831,1.64443,5.6
1.838,1.65056,5.6
1.844,1.6567,5.6
1.849,1.66284,5.6
1.851,1.66897,5.6
1.859,1.67511,5.6
1.86,1.68124,5.6
1.86,1.68738,5.6
1.88,1.69351,5.6
1.882,1.69965,5.6
1.893,1.70579,5.6
1.894,1.71192,5.6
1.9,1.71806,5.6
1.909,1.72419,5.6
1.913,1.73033,5.6
1.93,1.73647,5.6
1.931,1.7426,5.6
1.942,1.74874,5.6
1.943,1.75487,5.6
1.952,1.76101,5.6
1.961,1.76715,5.6
1.972,1.77328,5.6
1.979,1.77942,5.6
1.989,1.78555,5.6
2,1.79169,5.6
2.001,1.79783,5.6
2.013,1.80396,5.6
2.027,1.8101,5.6
2.027,1.81623,5.6
2.037,1.82237,5.6
2.051,1.82851,5.6
2.054,1.83464,5.6
2.08,1.84078,5.6
2.083,1.84691,5.6
2.089,1.85305,5.6
2.105,1.85918,5.6
2.117,1.86532,5.6
2.122,1.87146,5.6
2.144,1.87759,5.6
2.151,1.88373,5.6
2.166,1.88986,5.6
2.171,1.896,5.6
2.19,1.90214,5.6
2.199,1.90827,5.6
2.208,1.91441,5.6
2.212,1.92054,5.6
2.242,1.92668,5.6
2.246,1.93282,5.6
2.258,1.93895,5.6
2.278,1.94509,5.6
2.287,1.95122,5.6
2.298,1.95736,5.6
2.318,1.9635,5.6
2.339,1.96963,5.6
2.348,1.97577,5.6
2.359,1.9819,5.6
2.37,1.98804,5.6
2.389,1.99417,5.6
2.409,2.00031,5.6
2.41,2.00645,5.6
2.425,2.01258,5.6
2.446,2.01872,5.6
2.472,2.02485,5.6
2.476,2.03099,5.6
2.506,2.03713,5.6
2.515,2.04326,5.6
2.539,2.0494,5.6
2.555,2.05553,5.6
2.579,2.06167,5.6
2.617,2.06781,5.6
2.64,2.07394,5.6
2.643,2.08008,5.6
2.643,2.08621,5.6
2.668,2.09235,5.6
